0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.16095483359746432,-0.15785954833597463,-0.16559776148969887,-0.16559776148969887,-0.16714540412044374,-0.17024068938193343,-0.16405011885895404,-0.16714540412044374,-0.17488361727416799,-0.17333597464342312,-0.1594071909667195,-0.16095483359746432,-0.17333597464342312,-0.1717883320126783,-0.18107418779714737,-0.17024068938193343,-0.16559776148969887,-0.16559776148969887
-0.16559776148969887,-0.16250247622820918,-0.16559776148969887,-0.16714540412044374,-0.16869304675118857,-0.17333597464342312,-0.16559776148969887,-0.16869304675118857,-0.1717883320126783,-0.16559776148969887,-0.16714540412044374,-0.16250247622820918,-0.16869304675118857,-0.1717883320126783,-0.16559776148969887,-0.16559776148969887,-0.17797890253565768,-0.16405011885895404
-0.16095483359746432,-0.16559776148969887,-0.16714540412044374,-0.17333597464342312,-0.16714540412044374,-0.17488361727416799,-0.16869304675118857,-0.1594071909667195,-0.17024068938193343,-0.16714540412044374,-0.17024068938193343,-0.16559776148969887,-0.16869304675118857,-0.16869304675118857,-0.16250247622820918,-0.16405011885895404,-0.17488361727416799,-0.16714540412044374
-0.15785954833597463,-0.16869304675118857,-0.16714540412044374,-0.1717883320126783,-0.16714540412044374,-0.16405011885895404,-0.1717883320126783,-0.16250247622820918,-0.17024068938193343,-0.16559776148969887,-0.17024068938193343,-0.16869304675118857,-0.17952654516640254,-0.16869304675118857,-0.16714540412044374,-0.16405011885895404,-0.16869304675118857,-0.16869304675118857
-0.16405011885895404,-0.16250247622820918,-0.17024068938193343,-0.17333597464342312,-0.17797890253565768,-0.16405011885895404,-0.16869304675118857,-0.16714540412044374,-0.17488361727416799,-0.17952654516640254,-0.16250247622820918,-0.16714540412044374,-0.16714540412044374,-0.17797890253565768,-0.16869304675118857,-0.16869304675118857,-0.16559776148969887,-0.16869304675118857
-0.16095483359746432,-0.1717883320126783,-0.17024068938193343,-0.17024068938193343,-0.1841694730586371,-0.16559776148969887,-0.16714540412044374,-0.16869304675118857,-0.16714540412044374,-0.17488361727416799,-0.16869304675118857,-0.16559776148969887,-0.16869304675118857,-0.17024068938193343,-0.16714540412044374,-0.16869304675118857,-0.1717883320126783,-0.17333597464342312
-0.16714540412044374,-0.16559776148969887,-0.16095483359746432,-0.16714540412044374,-0.17333597464342312,-0.17024068938193343,-0.16714540412044374,-0.16869304675118857,-0.17333597464342312,-0.17333597464342312,-0.16869304675118857,-0.17024068938193343,-0.16405011885895404,-0.16250247622820918,-0.16559776148969887,-0.16714540412044374,-0.17488361727416799,-0.16095483359746432
-0.17024068938193343,-0.16559776148969887,-0.1717883320126783,-0.17488361727416799,-0.16714540412044374,-0.17024068938193343,-0.17333597464342312,-0.1717883320126783,-0.1717883320126783,-0.16559776148969887,-0.17024068938193343,-0.16405011885895404,-0.16559776148969887,-0.17024068938193343,-0.16714540412044374,-0.17024068938193343,-0.17488361727416799,-0.16250247622820918
-0.16714540412044374,-0.17797890253565768,-0.1717883320126783,-0.16405011885895404,-0.1717883320126783,-0.15785954833597463,-0.1717883320126783,-0.16869304675118857,-0.17333597464342312,-0.16869304675118857,-0.17797890253565768,-0.16869304675118857,-0.16714540412044374,-0.16869304675118857,-0.1717883320126783,-0.17797890253565768,-0.1717883320126783,-0.16869304675118857
-0.16405011885895404,-0.16250247622820918,-0.16714540412044374,-0.16405011885895404,-0.17952654516640254,-0.1594071909667195,-0.16405011885895404,-0.16869304675118857,-0.17952654516640254,-0.17797890253565768,-0.17024068938193343,-0.1841694730586371,-0.16869304675118857,-0.1717883320126783,-0.17024068938193343,-0.16714540412044374,-0.16559776148969887,-0.16869304675118857
-0.16559776148969887,-0.16095483359746432,-0.16869304675118857,-0.17024068938193343,-0.1717883320126783,-0.16714540412044374,-0.17797890253565768,-0.17024068938193343,-0.17952654516640254,-0.16559776148969887,-0.1717883320126783,-0.18107418779714737,-0.16714540412044374,-0.17024068938193343,-0.17024068938193343,-0.16714540412044374,-0.16250247622820918,-0.1717883320126783
-0.16250247622820918,-0.1717883320126783,-0.16869304675118857,-0.16559776148969887,-0.16869304675118857,-0.16714540412044374,-0.17797890253565768,-0.1717883320126783,-0.18107418779714737,-0.16869304675118857,-0.17024068938193343,-0.17024068938193343,-0.16714540412044374,-0.1717883320126783,-0.1717883320126783,-0.17488361727416799,-0.17024068938193343,-0.16869304675118857
-0.16559776148969887,-0.16559776148969887,-0.16714540412044374,-0.16405011885895404,-0.17024068938193343,-0.16714540412044374,-0.17488361727416799,-0.17024068938193343,-0.17797890253565768,-0.16714540412044374,-0.16869304675118857,-0.17797890253565768,-0.17333597464342312,-0.16714540412044374,-0.17797890253565768,-0.17797890253565768,-0.16405011885895404,-0.16250247622820918
-0.16869304675118857,-0.16559776148969887,-0.17024068938193343,-0.16714540412044374,-0.17333597464342312,-0.17024068938193343,-0.17333597464342312,-0.16869304675118857,-0.1717883320126783,-0.16869304675118857,-0.17024068938193343,-0.1717883320126783,-0.16714540412044374,-0.17024068938193343,-0.17488361727416799,-0.17024068938193343,-0.16250247622820918,-0.16095483359746432
-0.16405011885895404,-0.16250247622820918,-0.17333597464342312,-0.16869304675118857,-0.16714540412044374,-0.1717883320126783,-0.1717883320126783,-0.16714540412044374,-0.17024068938193343,-0.17024068938193343,-0.1717883320126783,-0.17797890253565768,-0.16250247622820918,-0.17024068938193343,-0.17024068938193343,-0.17024068938193343,-0.17024068938193343,-0.16405011885895404
-0.16250247622820918,-0.16250247622820918,-0.17488361727416799,-0.16714540412044374,-0.16405011885895404,-0.17024068938193343,-0.17024068938193343,-0.16405011885895404,-0.17488361727416799,-0.1717883320126783,-0.16405011885895404,-0.17333597464342312,-0.16405011885895404,-0.17333597464342312,-0.17024068938193343,-0.17488361727416799,-0.17797890253565768,-0.16869304675118857
-0.16250247622820918,-0.16714540412044374,-0.16559776148969887,-0.1717883320126783,-0.16714540412044374,-0.16714540412044374,-0.17333597464342312,-0.16405011885895404,-0.17797890253565768,-0.17797890253565768,-0.16714540412044374,-0.16714540412044374,-0.16714540412044374,-0.17024068938193343,-0.17024068938193343,-0.16559776148969887,-0.16869304675118857,-0.16405011885895404
-0.16250247622820918,-0.16250247622820918,-0.17488361727416799,-0.17488361727416799,-0.1717883320126783,-0.17024068938193343,-0.16869304675118857,-0.16559776148969887,-0.17797890253565768,-0.17797890253565768,-0.18107418779714737,-0.17488361727416799,-0.16559776148969887,-0.17333597464342312,-0.17797890253565768,-0.16250247622820918,-0.16250247622820918,-0.16405011885895404
-0.16559776148969887,-0.16869304675118857,-0.17024068938193343,-0.17024068938193343,-0.16714540412044374,-0.17024068938193343,-0.16559776148969887,-0.16869304675118857,-0.17333597464342312,-0.1717883320126783,-0.17797890253565768,-0.16559776148969887,-0.16714540412044374,-0.1717883320126783,-0.17024068938193343,-0.1717883320126783,-0.16869304675118857,-0.16714540412044374
-0.16714540412044374,-0.17024068938193343,-0.17333597464342312,-0.17333597464342312,-0.16869304675118857,-0.17333597464342312,-0.16714540412044374,-0.17333597464342312,-0.17488361727416799,-0.16714540412044374,-0.17024068938193343,-0.16869304675118857,-0.17024068938193343,-0.17333597464342312,-0.16405011885895404,-0.17024068938193343,-0.16405011885895404,-0.16559776148969887
-0.16559776148969887,-0.16869304675118857,-0.17797890253565768,-0.17333597464342312,-0.1717883320126783,-0.16869304675118857,-0.17024068938193343,-0.17024068938193343,-0.17488361727416799,-0.16405011885895404,-0.1717883320126783,-0.16559776148969887,-0.16559776148969887,-0.16559776148969887,-0.16714540412044374,-0.16405011885895404,-0.17024068938193343,-0.17333597464342312
-0.16250247622820918,-0.17333597464342312,-0.18107418779714737,-0.17333597464342312,-0.17488361727416799,-0.16250247622820918,-0.16405011885895404,-0.16559776148969887,-0.16714540412044374,-0.17024068938193343,-0.17024068938193343,-0.1717883320126783,-0.1717883320126783,-0.1717883320126783,-0.17024068938193343,-0.1717883320126783,-0.17024068938193343,-0.16559776148969887
-0.16405011885895404,-0.17488361727416799,-0.1717883320126783,-0.17333597464342312,-0.1717883320126783,-0.16405011885895404,-0.17488361727416799,-0.16869304675118857,-0.17797890253565768,-0.1717883320126783,-0.17333597464342312,-0.16869304675118857,-0.16250247622820918,-0.16869304675118857,-0.16405011885895404,-0.1717883320126783,-0.16405011885895404,-0.16869304675118857
-0.16714540412044374,-0.1717883320126783,-0.1717883320126783,-0.16714540412044374,-0.17024068938193343,-0.1717883320126783,-0.1717883320126783,-0.16559776148969887,-0.1717883320126783,-0.18262183042789223,-0.16869304675118857,-0.17024068938193343,-0.17024068938193343,-0.16869304675118857,-0.16405011885895404,-0.17024068938193343,-0.16559776148969887,-0.17488361727416799
-0.16869304675118857,-0.16559776148969887,-0.17488361727416799,-0.17333597464342312,-0.17333597464342312,-0.16405011885895404,-0.16714540412044374,-0.16405011885895404,-0.17024068938193343,-0.1717883320126783,-0.16869304675118857,-0.16559776148969887,-0.16559776148969887,-0.17797890253565768,-0.17488361727416799,-0.17024068938193343,-0.16714540412044374,-0.16869304675118857
-0.16405011885895404,-0.16869304675118857,-0.17797890253565768,-0.1717883320126783,-0.16869304675118857,-0.17333597464342312,-0.17488361727416799,-0.17024068938193343,-0.17488361727416799,-0.16250247622820918,-0.17333597464342312,-0.16869304675118857,-0.16405011885895404,-0.17333597464342312,-0.17024068938193343,-0.17024068938193343,-0.16405011885895404,-0.16559776148969887
-0.16714540412044374,-0.16869304675118857,-0.17488361727416799,-0.17024068938193343,-0.16714540412044374,-0.18107418779714737,-0.17333597464342312,-0.16869304675118857,-0.17333597464342312,-0.16405011885895404,-0.1717883320126783,-0.16559776148969887,-0.16714540412044374,-0.17024068938193343,-0.17024068938193343,-0.16869304675118857,-0.16405011885895404,-0.1717883320126783
-0.17024068938193343,-0.16405011885895404,-0.16869304675118857,-0.1717883320126783,-0.16869304675118857,-0.17488361727416799,-0.17797890253565768,-0.16714540412044374,-0.17488361727416799,-0.16714540412044374,-0.1717883320126783,-0.16869304675118857,-0.16869304675118857,-0.17024068938193343,-0.16869304675118857,-0.16714540412044374,-0.1594071909667195,-0.16559776148969887
-0.16869304675118857,-0.16250247622820918,-0.17024068938193343,-0.17797890253565768,-0.17024068938193343,-0.17488361727416799,-0.17952654516640254,-0.16714540412044374,-0.17024068938193343,-0.16869304675118857,-0.16714540412044374,-0.16869304675118857,-0.16714540412044374,-0.16405011885895404,-0.16869304675118857,-0.17024068938193343,-0.17024068938193343,-0.16250247622820918
-0.16869304675118857,-0.16559776148969887,-0.16250247622820918,-0.17488361727416799,-0.1717883320126783,-0.1717883320126783,-0.17488361727416799,-0.16869304675118857,-0.17024068938193343,-0.17024068938193343,-0.1717883320126783,-0.17024068938193343,-0.17024068938193343,-0.16559776148969887,-0.1717883320126783,-0.16869304675118857,-0.17333597464342312,-0.16714540412044374
-0.16559776148969887,-0.17024068938193343,-0.16714540412044374,-0.17797890253565768,-0.17488361727416799,-0.16869304675118857,-0.16405011885895404,-0.16869304675118857,-0.17488361727416799,-0.17488361727416799,-0.17333597464342312,-0.18262183042789223,-0.17024068938193343,-0.16869304675118857,-0.17024068938193343,-0.16250247622820918,-0.17024068938193343,-0.16405011885895404
-0.16405011885895404,-0.16250247622820918,-0.1717883320126783,-0.16405011885895404,-0.16405011885895404,-0.17333597464342312,-0.16559776148969887,-0.17333597464342312,-0.17024068938193343,-0.17797890253565768,-0.16714540412044374,-0.17952654516640254,-0.16250247622820918,-0.17333597464342312,-0.1717883320126783,-0.16559776148969887,-0.17333597464342312,-0.16714540412044374
-0.16405011885895404,-0.16095483359746432,-0.16869304675118857,-0.16869304675118857,-0.17024068938193343,-0.16869304675118857,-0.16714540412044374,-0.1717883320126783,-0.16869304675118857,-0.17797890253565768,-0.16405011885895404,-0.16714540412044374,-0.16869304675118857,-0.17488361727416799,-0.16714540412044374,-0.16714540412044374,-0.16405011885895404,-0.16869304675118857
-0.17024068938193343,-0.16714540412044374,-0.16405011885895404,-0.1717883320126783,-0.16559776148969887,-0.1717883320126783,-0.16405011885895404,-0.16405011885895404,-0.16869304675118857,-0.1717883320126783,-0.16559776148969887,-0.16559776148969887,-0.16869304675118857,-0.17797890253565768,-0.1717883320126783,-0.17024068938193343,-0.16559776148969887,-0.16559776148969887
-0.16714540412044374,-0.17488361727416799,-0.16714540412044374,-0.1717883320126783,-0.17024068938193343,-0.16869304675118857,-0.17333597464342312,-0.16405011885895404,-0.1717883320126783,-0.17488361727416799,-0.17024068938193343,-0.17024068938193343,-0.16559776148969887,-0.1717883320126783,-0.16714540412044374,-0.16714540412044374,-0.16869304675118857,-0.16559776148969887
-0.16559776148969887,-0.17024068938193343,-0.17024068938193343,-0.1717883320126783,-0.17024068938193343,-0.16095483359746432,-0.1717883320126783,-0.16869304675118857,-0.17488361727416799,-0.17488361727416799,-0.17333597464342312,-0.16559776148969887,-0.16559776148969887,-0.16714540412044374,-0.16405011885895404,-0.1717883320126783,-0.16405011885895404,-0.16559776148969887
-0.16405011885895404,-0.15785954833597463,-0.1594071909667195,-0.16250247622820918,-0.17488361727416799,-0.1717883320126783,-0.1594071909667195,-0.16869304675118857,-0.17488361727416799,-0.17024068938193343,-0.17333597464342312,-0.16869304675118857,-0.17952654516640254,-0.16869304675118857,-0.1717883320126783,-0.17952654516640254,-0.16250247622820918,-0.16714540412044374
-0.16250247622820918,-0.16405011885895404,-0.1717883320126783,-0.16405011885895404,-0.17333597464342312,-0.16869304675118857,-0.16869304675118857,-0.1717883320126783,-0.17797890253565768,-0.16714540412044374,-0.17488361727416799,-0.16869304675118857,-0.17797890253565768,-0.17024068938193343,-0.17024068938193343,-0.16714540412044374,-0.17024068938193343,-0.16869304675118857
-0.16869304675118857,-0.16869304675118857,-0.16559776148969887,-0.16714540412044374,-0.17488361727416799,-0.1717883320126783,-0.16559776148969887,-0.16405011885895404,-0.1717883320126783,-0.17797890253565768,-0.16405011885895404,-0.16559776148969887,-0.16869304675118857,-0.1717883320126783,-0.16559776148969887,-0.16714540412044374,-0.1717883320126783,-0.16869304675118857
-0.16714540412044374,-0.15785954833597463,-0.17024068938193343,-0.16869304675118857,-0.17024068938193343,-0.1717883320126783,-0.16405011885895404,-0.16559776148969887,-0.17333597464342312,-0.17797890253565768,-0.16405011885895404,-0.17488361727416799,-0.17024068938193343,-0.17333597464342312,-0.16869304675118857,-0.17024068938193343,-0.16714540412044374,-0.1717883320126783
-0.16095483359746432,-0.1594071909667195,-0.16714540412044374,-0.17024068938193343,-0.17488361727416799,-0.17333597464342312,-0.16869304675118857,-0.17333597464342312,-0.17333597464342312,-0.17488361727416799,-0.16869304675118857,-0.17024068938193343,-0.1717883320126783,-0.17333597464342312,-0.17024068938193343,-0.17024068938193343,-0.17333597464342312,-0.16095483359746432
-0.15785954833597463,-0.16869304675118857,-0.16559776148969887,-0.16869304675118857,-0.1717883320126783,-0.17024068938193343,-0.1717883320126783,-0.1717883320126783,-0.17952654516640254,-0.16869304675118857,-0.17024068938193343,-0.16714540412044374,-0.17488361727416799,-0.16405011885895404,-0.1717883320126783,-0.17488361727416799,-0.17024068938193343,-0.16869304675118857
-0.16250247622820918,-0.16869304675118857,-0.16869304675118857,-0.17024068938193343,-0.16714540412044374,-0.16714540412044374,-0.16714540412044374,-0.16869304675118857,-0.18107418779714737,-0.17024068938193343,-0.17488361727416799,-0.16869304675118857,-0.17797890253565768,-0.16559776148969887,-0.17488361727416799,-0.16714540412044374,-0.17024068938193343,-0.1717883320126783
-0.16250247622820918,-0.16559776148969887,-0.16714540412044374,-0.16559776148969887,-0.16869304675118857,-0.17024068938193343,-0.17024068938193343,-0.16714540412044374,-0.1841694730586371,-0.16714540412044374,-0.16714540412044374,-0.16869304675118857,-0.17333597464342312,-0.16405011885895404,-0.16869304675118857,-0.16250247622820918,-0.1717883320126783,-0.15321662044374007
-0.16559776148969887,-0.1717883320126783,-0.16250247622820918,-0.16405011885895404,-0.16869304675118857,-0.16869304675118857,-0.17024068938193343,-0.17952654516640254,-0.18107418779714737,-0.17333597464342312,-0.16714540412044374,-0.16559776148969887,-0.17488361727416799,-0.16714540412044374,-0.16559776148969887,-0.16714540412044374,-0.16405011885895404,-0.15785954833597463
-0.16714540412044374,-0.16250247622820918,-0.16405011885895404,-0.16250247622820918,-0.1717883320126783,-0.17333597464342312,-0.16405011885895404,-0.16714540412044374,-0.17488361727416799,-0.1717883320126783,-0.17024068938193343,-0.16714540412044374,-0.17024068938193343,-0.16869304675118857,-0.17024068938193343,-0.16869304675118857,-0.16559776148969887,-0.16559776148969887
-0.16869304675118857,-0.16405011885895404,-0.17024068938193343,-0.17024068938193343,-0.17488361727416799,-0.17797890253565768,-0.16405011885895404,-0.16714540412044374,-0.17488361727416799,-0.17952654516640254,-0.1717883320126783,-0.17024068938193343,-0.1717883320126783,-0.16714540412044374,-0.16869304675118857,-0.1717883320126783,-0.16405011885895404,-0.16250247622820918
-0.16559776148969887,-0.16405011885895404,-0.16250247622820918,-0.16869304675118857,-0.16714540412044374,-0.17488361727416799,-0.16869304675118857,-0.16405011885895404,-0.16714540412044374,-0.1717883320126783,-0.17024068938193343,-0.16559776148969887,-0.16714540412044374,-0.17333597464342312,-0.16869304675118857,-0.17024068938193343,-0.17488361727416799,-0.1563119057052298
-0.16714540412044374,-0.16250247622820918,-0.17024068938193343,-0.16869304675118857,-0.16405011885895404,-0.16250247622820918,-0.17024068938193343,-0.15785954833597463,-0.16869304675118857,-0.16559776148969887,-0.16250247622820918,-0.16869304675118857,-0.16869304675118857,-0.16869304675118857,-0.16869304675118857,-0.16869304675118857,-0.17024068938193343,-0.16559776148969887
-0.16405011885895404,-0.17024068938193343,-0.17333597464342312,-0.16869304675118857,-0.17333597464342312,-0.17024068938193343,-0.16559776148969887,-0.17333597464342312,-0.17797890253565768,-0.16714540412044374,-0.17024068938193343,-0.16714540412044374,-0.17333597464342312,-0.17333597464342312,-0.16869304675118857,-0.16714540412044374,-0.17024068938193343,-0.16869304675118857
-0.16559776148969887,-0.1717883320126783,-0.16714540412044374,-0.17333597464342312,-0.17797890253565768,-0.1717883320126783,-0.16405011885895404,-0.16869304675118857,-0.17952654516640254,-0.18107418779714737,-0.1717883320126783,-0.16869304675118857,-0.17333597464342312,-0.16869304675118857,-0.16869304675118857,-0.16559776148969887,-0.16869304675118857,-0.16869304675118857
-0.17024068938193343,-0.16405011885895404,-0.16559776148969887,-0.17488361727416799,-0.16714540412044374,-0.17333597464342312,-0.16250247622820918,-0.16405011885895404,-0.17797890253565768,-0.17024068938193343,-0.16869304675118857,-0.17333597464342312,-0.16405011885895404,-0.16869304675118857,-0.17488361727416799,-0.16559776148969887,-0.16714540412044374,-0.16095483359746432
-0.16714540412044374,-0.16714540412044374,-0.17488361727416799,-0.17024068938193343,-0.16559776148969887,-0.16714540412044374,-0.1717883320126783,-0.16405011885895404,-0.18262183042789223,-0.17024068938193343,-0.16559776148969887,-0.17488361727416799,-0.17488361727416799,-0.17952654516640254,-0.16869304675118857,-0.16559776148969887,-0.16405011885895404,-0.16714540412044374
-0.16714540412044374,-0.16559776148969887,-0.17024068938193343,-0.17952654516640254,-0.17024068938193343,-0.16714540412044374,-0.18107418779714737,-0.16714540412044374,-0.17488361727416799,-0.16714540412044374,-0.16559776148969887,-0.16559776148969887,-0.16714540412044374,-0.17488361727416799,-0.17488361727416799,-0.16250247622820918,-0.16250247622820918,-0.16869304675118857
-0.17333597464342312,-0.16250247622820918,-0.17024068938193343,-0.16869304675118857,-0.1717883320126783,-0.17333597464342312,-0.16559776148969887,-0.16869304675118857,-0.17024068938193343,-0.17333597464342312,-0.16405011885895404,-0.1717883320126783,-0.16869304675118857,-0.17024068938193343,-0.16559776148969887,-0.17333597464342312,-0.1594071909667195,-0.16869304675118857
-0.17488361727416799,-0.16714540412044374,-0.17333597464342312,-0.16095483359746432,-0.17333597464342312,-0.16559776148969887,-0.16714540412044374,-0.16869304675118857,-0.17797890253565768,-0.17488361727416799,-0.16714540412044374,-0.17024068938193343,-0.17333597464342312,-0.16869304675118857,-0.1717883320126783,-0.17024068938193343,-0.16250247622820918,-0.17024068938193343
-0.16559776148969887,-0.16405011885895404,-0.17952654516640254,-0.16869304675118857,-0.1717883320126783,-0.16869304675118857,-0.17333597464342312,-0.16714540412044374,-0.17797890253565768,-0.17024068938193343,-0.17024068938193343,-0.16714540412044374,-0.17333597464342312,-0.1717883320126783,-0.16559776148969887,-0.16714540412044374,-0.16869304675118857,-0.1717883320126783
-0.16559776148969887,-0.16559776148969887,-0.17797890253565768,-0.16559776148969887,-0.16559776148969887,-0.1717883320126783,-0.16559776148969887,-0.17797890253565768,-0.16869304675118857,-0.17488361727416799,-0.1717883320126783,-0.16405011885895404,-0.17488361727416799,-0.17797890253565768,-0.17024068938193343,-0.16250247622820918,-0.16559776148969887,-0.17333597464342312
-0.16714540412044374,-0.16714540412044374,-0.1717883320126783,-0.16405011885895404,-0.16405011885895404,-0.17488361727416799,-0.17024068938193343,-0.17488361727416799,-0.1717883320126783,-0.17797890253565768,-0.17024068938193343,-0.16405011885895404,-0.1717883320126783,-0.17488361727416799,-0.17333597464342312,-0.16559776148969887,-0.16714540412044374,-0.16559776148969887
-0.16869304675118857,-0.16405011885895404,-0.16869304675118857,-0.16869304675118857,-0.16869304675118857,-0.1717883320126783,-0.16869304675118857,-0.1717883320126783,-0.17797890253565768,-0.17333597464342312,-0.1717883320126783,-0.17488361727416799,-0.16714540412044374,-0.17024068938193343,-0.16869304675118857,-0.16559776148969887,-0.17024068938193343,-0.16405011885895404
-0.16714540412044374,-0.16559776148969887,-0.17488361727416799,-0.16405011885895404,-0.17333597464342312,-0.17797890253565768,-0.17024068938193343,-0.16869304675118857,-0.16405011885895404,-0.17333597464342312,-0.16559776148969887,-0.16714540412044374,-0.16559776148969887,-0.16869304675118857,-0.16559776148969887,-0.16559776148969887,-0.16869304675118857,-0.16250247622820918
